0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
125.99964855478729,0.3247225896732847,-12.754915005096263,-84.05829070432752,36.226707058314126,58.2627384261616,-26.22586981683545,13.33446550287698,-76.0621943584478,61.19933179015771,-95.87933709286987,79.90112657119224,1.2316188329663984,-10.441303040074654,-10.264680725788491,34.31355533876299,-6.938973594302291,44.70417278103367,18.770777848610507,29.46397321820045,42.791386392468404,-35.054402621956484,-46.32847952373259,47.399897406253885,7.161031463259206,15.108143528669501,-8.459059720676976,-4.113018971605384,-26.660204995289725,82.15739921463285,-18.45671092019145,13.324650612618512,19.356061023212504,58.19980947768552,-14.62352180718783,-4.138064433156988,-28.67276442462122,-8.985766647959258,-22.773961302847223,7.711693064233562,-20.845648741641728,-32.15343969718142,60.66508769392377,-41.60231854430989,-1.9889705275139102,6.392599828551052,-34.33604695240132,45.58350219846279,19.869846317141473,0.5304222262145681,25.63631660031973,31.52332231938692,13.686320013763767,23.625439923550065,11.065597785049043,-27.554216764508396,2.38107768537248,19.93443539488334,-39.268277257735306,17.3572547544525,8.486870795461959,-7.0156066644184225,7.527470079539887,2.4215111509130995,-7.0021181627346065,-19.076474433443757,10.386888846856499,18.510782897575,-3.3519157210468458,-19.75776947888469,4.139810295161556,15.966178294776867,24.364853001856854,-5.441980898335009,21.040068246832977,18.004448754210376,-32.05846730865464,36.81880119862,-14.01135657532854,-3.6813337252974363,0.647170545351306,7.770540603408918,17.186221700035343,-3.84974467716874,15.959629475612438,-9.367589928148272,21.779528463516485,-1.4486646588786667,-20.559874154502314,16.845437990328556,3.477594313480258,3.891444721781441,-15.531914515802553,-10.106266837761888,19.799973257824234,9.2223265969918,-13.103494349320835,-25.803756066561327,-5.562071883377184,24.813721020548975,18.55243877229091,-17.41472346468334,-2.2503322299216935,-1.7175210892548027,-8.99463283285717,39.625818225467626,-34.52509285045033,-11.245572060377016,0.7046467355185296,-2.686307338473502,9.113069191971022,3.3383580321666058,-7.349389695689891,11.421609645477107,2.9569036434210614,-41.80210379304132,-50.188510641996395,-23.32557660787811,-6.250754699136438,1.1276683609394407,-5.000598219418338,0.9673596230731746,10.249565865590405,-7.870059797580235,23.605927017072247,22.158309608382474,-27.26934842728245,15.837991373618804,-16.864477266275628,-22.216114738765224,6.007068596016147,10.369655499802498,-8.653676331302925,46.70615433935058,10.024930344699506,-11.231182052345925,-0.8128667968450757,10.250621860263415,-0.7609380712704494,23.627061787820914,26.56003559248649,23.957006763190112,-31.271335714035203,7.38111770474487,31.006236651287416,-12.414829128108803,5.584367134595454,14.414454763281704,-16.237467129465042,4.332939811403161,-16.51095304556364,-10.54874235101811,-0.8913413680466004,19.422220097654538,-2.822465923891787,-14.38063091057249,-21.011572907461336,-17.862154621770365,10.70739371328447,21.897399918369988,-8.151134756276578,8.353818481292784,-19.378433812833624,-14.766642758355346,23.734920411790092,3.149654271096358,0.2579344399499183,-3.7134211763119698,2.3236585805516254,-16.55407966281322,2.7823064942798332,-5.998872028809109,-5.8705579649587625,12.813417974654474,-7.732724026666867,-13.368796604702707,-18.564200882324315,6.279923375843447,-20.369189233537462,6.624944296119857e-14
0.7277619265344655,-253.63341633705974,46.18865783816727,-30.44895646109123,-68.6039927751572,44.70000178401721,-1.5639550865836966,-37.04533934899849,84.78764719065173,-12.930617688728478,25.504305114558537,14.316305568484104,51.62075647259083,9.291737570361766,9.52760028478726,19.137713862454913,-7.900590285990239,36.692817210733494,-5.3971286957115705,11.577408013219841,-14.926144576379192,-26.1517293705729,13.84133385294403,-35.62692495617069,-21.47863252524607,38.29760663685997,-54.85767746039007,-16.598948729071843,48.91980528900163,95.39805979009256,-63.9553232906757,-39.56977656992916,14.833195231900675,-2.661699471019015,13.87074416005162,-15.020969350201652,23.37597984236637,-5.946302113411037,-32.32297083607373,15.017403394794863,-3.215494346966131,6.986630527526557,13.473109997477572,20.963405774498153,-4.449300969983846,26.82334786104216,39.533126580085046,14.057024773090108,1.8824325125199979,-16.2217377636966,44.10879811297933,-2.5241764399493096,32.51492753320932,-15.166759690345689,-24.480226756058105,-30.602895413934935,-26.245641668388462,29.179573432213918,1.5917319977848472,-8.176940278947736,1.6085226786324793,20.767347923270496,18.194609599410775,-6.665103531964882,49.204103355641365,11.10818409344641,-6.819200480842447,-4.135058398334575,21.16478459003087,-9.936375210988938,-38.946110048178525,17.622026531325282,-43.32384019108787,-4.642492202071355,12.494943442753193,27.571596956854968,-0.017573557918837017,21.679297773542462,-28.182328401594628,-1.445363333620171,2.735536762932981,5.029827177144339,37.7231757216922,-1.4811349116142045,-7.3692706693603895,14.202397944158882,-19.099462513582004,-0.8236629715300412,12.99124485344195,15.546195390404678,-12.67368915747678,8.311717144467725,-7.898730496096259,-8.672208512362316,-25.290049561116742,10.766149936960078,10.298260631879614,-14.945305935864148,5.6449986417946425,-25.86559248119622,41.88042785195869,14.646421324407797,-16.59071248534713,-36.60120186716632,-11.176731518821658,-22.615154819118487,-7.2669360956107925,-2.3673647284938157,-16.9296007008663,-7.033082627219505,-14.289318876331366,23.335820523726476,-23.25967199947681,24.884215211325404,-32.34609120085848,15.961791617224558,-3.989424461950996,3.1527559690844793,14.552475030100585,13.386805428851474,2.29052324436477,23.637625983504712,-28.455235433217453,-28.25083932786333,-20.47412786038901,-1.0875275703112217,-14.114266237953098,-15.35905968003385,32.5710888966376,17.300402766917525,-16.521408629232354,-16.03066178594386,13.75136864734731,3.642954190985664,-9.991984868386355,-1.8572821909250852,-8.035836397410177,7.994510261967578,18.957389223592184,-4.809634258403768,8.05889442412151,4.8494539357816615,29.990021777295233,3.4983544543693967,2.9225330668131484,5.816878236195532,1.4820991454279726,33.38266862448213,-4.998345553450738,6.017196483257538,-9.330887323777894,28.714492819819544,6.052283515370383,-12.083846840100549,11.480376251578047,-26.420841259388986,-5.2444511856662235,28.364300840628477,3.317112235423443,21.542211905926713,-20.34849930686884,11.25806369438889,22.73118402680899,0.442799271900072,12.446553506556143,2.0122721676511435,8.758910275182213,-20.850574411609465,-0.7282159745275425,3.587341652541279,24.91581058909709,18.86222320217938,-6.372105567389505,-11.151084871699135,13.382924904497953,2.310663034800175,-4.310850001788007,6.733737416731633,11.511334293800479,6.624944296119899e-14
-416.24858351198134,56.006667297737,-34.32322604977991,132.85681555736434,-94.24795141061878,-74.29182458052452,-17.955198000471785,29.503708845941308,28.937117382775966,22.667107010202972,-18.491277789209718,-33.29640238855359,0.06798481568443836,33.40695280726885,38.50691524242991,76.3525242040586,42.46952035689921,19.09907149022215,-24.106946888608757,-9.663413902672634,-25.117554480430833,24.565551510366863,-79.23579640388557,-47.15455924957193,5.530018580697432,49.934083521136266,6.603096209792892,-29.64687208331699,-57.924706488826516,62.936878718297784,24.523981179251734,3.521407966884087,7.607227400401526,4.223050289476549,28.657184857289398,-2.475835568075511,12.815646011067653,32.86082594719812,2.1644614849480455,-12.544760096602731,17.364892764992817,-8.686788042313031,15.455640720595195,-11.832399331965211,34.49790704700628,2.6966273802293617,-39.064062175693785,30.910748182173275,1.844091404777852,3.8760001798160664,-5.229622619639207,-36.57480894085892,-25.630856273723047,28.035044799534464,23.64282952464353,-32.576788489661176,-2.8018921866559916,-11.806093581658518,-16.093564127223377,25.39190617679678,26.50662409040714,8.368444656749272,38.73483215939498,21.136844566568563,-3.9930115529101853,25.861739025929534,-15.453221782327187,-29.12842556067965,-12.209344720435679,0.8350331306356463,25.05632969595133,4.099449892405511,35.67982697811027,-17.441314593128965,3.536869171776793,2.5305469614500486,2.90739839770342,2.7013459355050493,35.69259899759854,-0.7032852086663096,9.15263896474407,-4.983605838332535,-26.004819928750017,4.884422056440804,11.567585561100241,-7.45048348148845,12.985627745495325,-3.081985016560253,12.680060288533845,-0.13262607926611275,29.35330350317558,5.809287937593683,0.6349258553192275,-0.6897100645776337,-20.048009037289038,15.743813775692614,-41.265585846671506,26.508519919941758,-2.4794702690053962,-29.359200791937628,-28.289115026359436,30.335762656912006,-22.782906192625855,-18.32015957629082,9.558641833369585,8.873407071619807,3.007959055535538,-12.596906009641355,42.332774650483266,-28.823020140148827,4.184199545897273,-2.507477187953667,-35.38972062395835,-14.269524608015079,-3.84854432710996,41.196195301393054,-7.555541849281192,-17.4538481999288,-36.02919072726324,-11.466585643824212,-12.7221106887393,13.212688220859588,-36.08639651279597,-17.29366942640806,-10.630060351066295,34.677740557161165,-30.048560311801005,-12.246082408854697,6.654180522387894,-19.69333651402945,0.9826814757400912,-21.86533576515942,13.725896540186598,7.723382644118135,-7.194234792696137,-1.9302607146251558,2.828215924253853,15.642085171110459,20.2722947445879,-12.901908628009371,-3.2738776930418556,-2.5162674123421174,26.148019838143913,-14.914707346166551,-24.515197956798474,4.307848473898231,-5.718411539101559,4.625209332003116,-6.265707969465946,-13.359248047690668,23.682908396787898,-5.719560559193038,-7.53011880559807,21.253565049695823,-14.18107603625443,-5.35658282961381,-11.309959303641621,-9.537762307774669,12.785691240559789,-22.717353785508397,-22.53547301768565,-3.9634657100162727,-4.182520712999989,6.434485523197032,-19.350667747298893,-13.25661481754541,-11.041981535802785,8.103468601295074,-2.599626510025849,-8.326663866274306,0.14325970218695352,-1.9909484808296969,-9.891614746338455,10.566600818156852,0.15544251972159973,28.520989846693684,-3.6393495698222056,12.299116452927693,-6.31848462913666,6.624944296119855e-14
-432.1612150738965,-89.8888839592304,-46.22838088441859,-61.92300632897221,-38.193721776442594,11.675918663138386,-11.521139003020453,-20.629426127962667,-60.50768300354304,36.410074912047385,113.7298184832502,23.29837522761705,88.93294794002543,19.707421071052035,-28.386803592500808,21.102809457317274,-49.79956810907875,122.24608767906852,57.513255379432195,8.113673316773923,64.75348890243957,-6.132999825396278,29.49453946475958,26.9048101307008,10.831706357927676,-18.381325507240025,51.34599056206296,-1.2357471666985185,43.28659791461271,1.5524458016830684,-31.897904393375395,46.83402950263541,-23.628464704227714,-68.63224270454693,-27.46173172380083,-69.90910623400516,4.539522360639341,-18.03508538749111,17.410208377123134,16.130911909881657,-11.151219817001255,-36.591167339556215,-46.235237907106445,11.0121434899828,-43.37448318087308,-16.808829217240458,-47.5582070243809,-18.913253663812075,-9.28948539533042,-33.197810538061965,-24.584361393602627,24.660261044957974,39.690713922885365,-6.189688353322717,16.15489687470593,21.074776006412065,11.914476723032928,-53.3804807719931,-20.78274660884703,4.012923069566983,-20.11783160682364,6.1143852235580916,13.25737506577234,28.472111057680557,-6.2299161397295695,-34.48113173267784,22.081780194341388,15.105692164454604,-34.02915715043446,-31.72443742200722,4.507738976543834,11.799662938392261,22.642981303366412,19.702048151531976,-29.337281538055347,-22.696573950786252,-23.7619873416914,17.579429610534728,23.23827478257872,33.96834317926424,-10.199565160738672,-27.10884923905639,3.403353649317226,-22.26395831059869,2.0239691384104215,-20.19500764719479,21.366746863781895,-11.16990252168011,-0.4855845738624559,-32.68351088975474,16.28751642430061,-1.3481992988864138,-15.545848381241825,-21.224543269807878,-6.832829206277886,22.4877332080416,-39.172142051188764,-12.610514146508994,4.634658653332711,-9.08636932910109,-21.41225686984032,13.975070786607812,10.57431922354877,8.538585519117467,-3.4891529113917605,-37.8464640170338,4.83570970167094,-8.703026429996504,-21.929424200712717,-1.9348452754932086,10.016139970835226,16.498280621869405,-14.525275724181208,-1.7974186697956254,11.254968668731731,6.400505274498959,9.477196770324403,-8.319542863739194,10.215689523364158,16.88353065891199,19.882385070744622,10.98351206468662,-24.162636903644263,-26.805599998399995,1.2486561904893736,-8.502739328396153,20.730465386785635,2.106939935549108,25.51349956895315,-10.429384621312167,-1.7574773043663423,3.9776495151211293,-11.598832170460252,-10.984368538318316,-7.855470155009271,27.79902153131619,-4.687787268434341,-19.460914342365445,-1.0587169468258772,15.948289450896697,11.136194324034902,-2.5501872499945937,-10.12888724198827,-0.4784128520732707,-16.196387994235078,6.316267612051828,-2.2064290305186045,23.286746498270944,2.4502771455508263,-0.33490952112265665,7.603156626637228,1.5259062170185054,-0.8429335032305877,2.201651262692614,-0.478994477965864,6.8003216078436415,-9.568297573812382,-10.788452114664455,9.98444168275529,17.30615120016026,-16.24519299884544,2.5623238407877933,-2.6489450704159694,-13.48942212550956,5.055877298537508,-11.458135376465679,3.2868832153928955,-14.315255704422418,-4.81138804178456,17.64733397787872,-8.667338650970898,-25.90863567765314,-32.96826959528519,-10.71781321625526,-5.482175888586638,-7.097535271971663,6.04543902566746,-0.3877488168206764,4.105921354149036,6.624944296119875e-14
0.2831387175767686,128.4665451437093,17.454837425521916,-44.98524778946512,77.8611957095432,27.769322700174804,5.426285209461008,56.033869496853775,-92.578294060951,22.26007334356639,-14.086951609287778,10.203136443971944,-66.17965289088089,12.6452611181387,25.146203755922887,-29.789151063275067,22.989874004836143,-7.571379757601425,31.818326180615724,6.2008289908227185,0.6021350347611326,79.02376093697863,16.210127983948546,-36.09559964329754,13.291156456026723,30.725645990772932,-5.778694805443688,59.8881898315252,8.045340309707502,-39.66404551549925,59.19568603171816,-33.751510066836424,-27.141854982029685,5.094801773748814,-62.99059607508521,72.07707201024206,-37.874200605043875,-4.219895927710249,34.033083831698946,18.17313912626639,21.087171889905388,-41.66005252044082,-23.04197103542135,6.126099507011217,31.975855261305657,10.451546727585647,2.5379175124617306,1.577754235118677,-12.992183322903184,22.042158525136074,60.28485825611129,12.982030984798797,10.070390207860386,-2.3363556494828974,21.67736921175374,31.338378030459356,12.34416048858746,-0.84249769665397,4.838139750293896,-10.949309514791763,37.48244145980539,38.95933810943313,-15.367632403557874,23.201991943207094,-34.32249079732879,31.449708303510533,28.651414116061613,-20.77535757754295,-10.769018664475945,-1.1442607875819435,6.209478567008156,17.181583189677482,-40.4698887595529,1.476764336495089,-1.8038209163707037,21.124824013830313,-11.281118322471386,8.650763822339979,41.37197753390182,24.76219028631835,-10.449857334380976,5.878192521641604,24.387376370457567,-11.67061989718532,12.297164807513935,-18.659916218562216,5.493495752039198,15.63280704778394,19.294549363477678,-22.380684832170502,3.0659049775193705,-34.08173110271345,-9.375026569779541,-14.70074224170485,7.625149382989554,45.691529997933365,2.431151148430842,1.3007520873291778,19.643941890740514,-3.809854661645541,47.336270494958896,8.648485332108663,-13.776847214869509,-1.5271076951846592,1.5393159992084622,-2.964621461015336,3.077722190198545,-1.5742446534377987,4.008896843625316,-10.907962437422745,-3.7323001374030387,-14.352844858812539,12.120222479801432,23.544441981586935,9.967868794876127,5.477769924928992,-19.195479177612395,31.672085518298616,-11.120768210831988,13.176468751561211,-5.2264423454343465,-39.336855287749366,1.307003554440307,16.50697136121408,1.3211443932944087,9.300285141343158,-16.962281643471293,-7.592434390571739,-8.218617900359316,-0.6718979870138795,5.21944558667218,-14.538612769013012,20.966942606152497,-19.734995517645896,-26.894959517184212,-5.872835094895721,-6.619850566391202,13.930086676566996,4.33526703864092,-10.892422118634407,19.89105162910171,-8.720417353381904,-29.791719371080386,-5.376867021858318,3.5024895583524867,6.742103614401251,-15.644634978814086,3.8993029734778415,22.36663127374614,31.241399390813637,11.813046539484604,-5.316885425541104,-15.843639284885649,5.508045095062354,-4.396501010236918,2.714194716261474,-3.674962636641334,19.43376330290714,4.233376301081696,17.597718708683974,-23.237316259804327,21.528551590493166,16.19494039211984,-20.094132650294558,4.918845278954635,-6.557726389042043,-21.48299893336122,-11.931158720700187,0.7685199253157372,-2.942035215180593,7.670883236430326,-6.142061423473407,-12.951045083539825,5.105175592331167,-0.8932287544644868,13.499675412941663,2.679404667039063,2.7270443773988413,39.85727897544605,6.624944296119841e-14
260.51702193069394,160.52884516640066,19.578923770434198,-5.051368627748762,-35.14997941784181,-8.54858464734208,4.363697349139375,-63.65879852289991,-92.24460822961116,6.820582560637812,13.692170483941785,-33.698036264923275,-26.708261281497368,15.122777065420069,62.08892344507058,21.87561165917512,113.2595208444227,22.304604136787567,18.86881880963303,5.669973458132515,20.451145620247548,-59.51796801650224,45.134546171677236,25.10708488865421,-7.222906568053082,-0.8761426551058532,-19.37400056302994,5.3704839877393855,-30.74645124111052,14.474255610151616,25.089670865301088,-32.81803864342704,36.9383846036731,42.253631739153896,-5.184048519601762,-25.255976913874495,-31.120581410066094,-6.543017624361033,11.871067754315495,-17.93338175812682,17.844054821482523,-34.05858226060312,31.188244973086608,30.608644404015546,-9.1208599783855,-5.052919378762548,-7.5939271857955575,0.3725960802632061,22.663790784500193,-2.3326182763673087,-24.60069459487534,16.27506922597435,-20.69691746728405,36.51295394578577,19.86290266801425,-2.763860189815636,12.882156526574555,-13.350463378915286,31.690803061967124,12.844412654024346,-4.537831979846227,0.13371937811643134,-14.577654673003835,17.677256384831928,28.612739957947998,-7.837505265824225,-17.992796452039176,-9.703714217785487,8.241781819131404,37.923872246802475,17.666723226706946,-15.866452556287234,9.982661898538552,-12.139870818601846,-12.073868652749761,-17.687887334708492,-2.8186036053139096,7.268682569240278,-7.287763491780093,-16.689814173642173,-5.630895152631794,-24.428915164556308,4.338890973734419,1.3472262834367978,8.57867955582023,-10.878565211715518,-19.991223059616722,19.036529412668873,0.95954765252075,17.079433906685622,-4.932982028327179,7.9151749940430545,-22.667014076042296,10.821126762434846,3.040084310769478,9.793201162721436,0.47329931001882214,30.72335325203665,-9.328010481766531,-0.5649949533491695,8.764688065115486,17.079833995266196,7.488192689925324,10.862122056742399,19.601416538366735,11.74039725518005,42.54360485468627,-31.347477950687065,-13.687773214013664,-20.2866660357026,9.697543453606917,-19.363522120666932,11.841182403309908,17.908201741020118,-9.595630880826823,-22.998906731683736,-29.908354012109665,-5.762151170417642,-8.825830467416521,35.25428368839191,19.31594060890737,23.3395444031631,-9.005487972074098,7.184850053666557,-6.520216598694215,-15.247945652126335,6.683543940290246,-34.99733921854673,11.022896977417203,26.62342554642063,-31.242088066475876,13.579409708803679,4.250610709423107,-1.9184174059548644,-12.893946775517762,10.637272859642971,11.41687804150298,6.944234511674619,-26.668842771532372,24.807598529010107,-3.9699901492336576,-23.02014648276554,27.638620994221974,-1.8637220359098294,-15.480768007734994,7.736895264188148,1.9355055959870107,34.81941666761286,6.081848644972972,-25.030195104342575,46.07618619570848,2.196266015196665,-27.591679881526193,3.0772798935290444,9.849960500822379,14.005343439824639,26.690148231082834,-3.0355288741642386,-27.624648061164923,22.77645004647067,15.222096025304232,-1.4614640970897768,-0.5739558110310087,-12.201739601796822,16.941749533903245,20.413830159465633,-19.807871691619766,-8.488521271278586,3.522438171479688,-23.584564950464586,20.491672035493185,8.976321790930362,-11.210495001174692,-9.277169632055182,-9.521823748577429,-19.58003102798033,1.3440257363888262,-26.04511739795525,-9.960812574468443,6.624944296119861e-14
12.705698232775084,136.05023913786064,-61.2515550486832,-55.865339383784686,62.41124876380134,167.25735262800882,45.9396755287854,15.462306247905197,40.687490373814136,24.145168394542015,-30.516135331699967,-30.845851450543822,-11.632020369445675,-36.01595940962618,93.3825734775614,-42.02745893211006,80.27656356236035,7.703347487333336,-2.7125901323336654,-48.32398305463039,35.2862526283675,34.38553496300845,-2.973805216856876,65.9067217701863,-10.512067252029686,5.470052892918997,-20.83227515196469,-20.414368382616203,48.37867643999158,-4.139132196956917,-10.235399292054673,35.56572690521961,10.445404553980037,48.092094811011876,51.55447352623661,-35.243739755505445,-18.03463627749086,11.39252487753643,54.285998446039294,16.135923887619416,-51.80196852732165,8.30922880367683,71.53468150136565,-1.7156759574423732,3.375631208186154,0.29776627820716284,1.8863611553300585,69.71825991815994,-5.628287443861173,-8.85071473933248,32.503316756711214,11.156065777887925,5.404914355130064,-4.693766513127878,-6.888247009613247,10.096582306981793,-12.758552704424163,-25.553816799270948,6.367430820426736,54.08287718634221,-2.5070010320057032,0.026106385329072185,-12.614480681994412,-16.096642613883358,7.405610839304274,-20.530143243434708,-51.963973940273746,1.8493974133565112,-7.814861622016282,-44.4345667395672,-2.204238616382465,-17.23853416078624,23.6127587241933,-3.968900017416643,9.559984704027181,30.044283197969605,6.657489374433403,2.956704353274415,5.987906881129858,13.374780501436465,22.135639693646986,14.02169951889946,6.448827117403358,-1.4571695040278407,-11.762271470017392,24.313304229747317,-1.1545429116720816,-9.680443365375295,15.97228667216978,13.767166514113722,-10.563403664382788,54.36787386440578,10.133032601599455,-0.5256544048586886,-10.544756222584013,35.82014553093025,-21.471265099672284,-5.320775575363378,0.6113058209303548,19.541111969008156,-14.336821089475938,-5.187008636287092,-1.0561211151486893,-1.719585930797171,-2.2980083820125534,-3.8774038061877505,-5.0581761908972735,0.2988257951541895,15.764311154736378,14.75124482052002,22.751284789974004,-5.397006487579927,-11.772327107015812,-23.88445289293831,12.286667922242298,3.1932567673033705,23.59459763476625,38.77834953138245,39.70392750986565,12.722903280176817,-16.993129700618763,2.8886910233076737,16.69562299190414,1.4053026978407512,4.930503209084529,-27.759985155696445,7.41911562745669,17.825179316330665,-0.23211988000525824,19.264036313266143,-15.844910791633405,-11.221057490554859,-12.00188438690675,-20.776846117195557,-9.315318818453523,12.69225326707235,-2.5609020882831652,-31.727978244251037,12.298792720130429,-8.63761242594672,-1.7006112951675003,2.5426815120521526,0.7132063589194414,20.67281330755474,-18.32656947343436,14.333321482285541,-9.68948627538757,8.338366427189758,0.655725565268652,9.896146555287704,-10.499354580565296,-10.380268051814161,-15.77419793333287,13.646167427412873,-20.69395572730612,3.704590866946971,-4.786220559812342,8.88615913318113,-11.022872701289744,0.9910766564358978,4.8363644672784725,5.2791132084786145,-3.9070827473992296,-9.485116258394362,-23.77578702250366,-22.58871256166701,-39.85234470377129,-4.099146711517475,-12.874346957749584,-3.253882336817094,6.266335709298346,15.183053056866529,12.47157564038187,-0.3266950872434606,-4.61139752013025,6.758230756669884,10.815198824518747,8.839644444112384,17.715075038056877,6.624944296119872e-14
-46.451963636784164,84.12538648483158,-5.396235219019757,-139.17560491242943,33.10797197380267,-26.069176665007348,-34.87210625165105,11.33221706352663,71.84006844508343,-131.3679407588213,38.61803976233979,51.43178636997606,30.132125617419725,-66.38339213942412,34.818344185925426,-7.008193507860458,50.70703075817926,-27.93606056483595,83.92182687761131,-32.799111446330734,17.183745188297383,-30.892077438843007,-2.538859663674763,-9.881307920401374,0.34994854402354,19.548198347387483,-1.4566070211040063,-79.31820734920072,1.3304727037185198,8.961443489487579,40.11229566738763,22.63871726955618,-13.647399005732183,41.21914619829528,28.96269126586027,-19.396344295198116,-1.8671011050788517,-2.693130694264106,3.684773987746578,-13.241701076149104,-2.0210104293549076,-2.73193375848304,26.478378199677053,4.0626295461725075,-31.398385013346637,20.3715692739808,14.269769014334793,-65.19006330653949,0.02740218368230517,-7.99153220011421,-9.020850330172138,-9.657568126802353,-9.51575075972673,5.986436705172921,-14.22995725581003,-41.308759023248044,32.00297370047099,-19.45057085004042,-13.961492856503424,-58.26223884086526,12.510152082713967,-6.421381339097796,2.288348376871689,23.36644841876399,20.290706858812285,15.124307980919765,26.608661922203478,64.14107217578048,-18.289007642170045,4.44073431626722,-9.648190149391432,-7.539414876262972,2.7307664074251075,-38.339981779045125,11.622373748662831,5.334049200672735,-24.31451411606159,-3.3110165738472066,-14.597399337246342,6.137262238773207,-16.38107850931397,-9.047480335648793,-5.781903719766285,-2.4174503065900548,7.779029929148111,-7.01544183001407,6.691413896996442,-1.5600539422636455,-8.823132335518654,13.07087867466634,28.84066517399895,-20.51589879060969,11.322878110517276,-9.715016458458978,-13.830950173767699,5.447687845590154,9.626508453396971,-2.4357288084657913,8.106766846498436,6.4393661582108646,4.841227045141102,-23.69147526462671,-24.030799506054578,-29.863915169826935,-2.8612796360661266,-2.091135146158136,20.481738248779475,5.07156780891283,-12.994842102941632,-9.891655005650449,-21.36778315773156,-0.15527445905833354,-1.4561900001912842,28.846638174953778,20.688046227408325,-9.198759608034743,14.535997894727208,-3.663219961778581,14.342450644552695,-17.95281447336089,-25.19473037427309,22.250525285794794,-15.893089061127366,28.9964030685953,4.466471766886953,10.330520286419892,10.901372377770798,-30.014443933933247,-14.31334582873105,-15.715098467007742,3.0772371681882156,-1.6768026083114498,-34.13698696469178,-18.296555568477377,-25.881022846217707,-22.15428701299675,1.3858091129371204,-11.298900022755996,-14.322466089763681,4.728714069301291,13.214892853462182,-18.78491870292825,-4.425577442093392,-6.650502288084545,-9.343231780611534,-2.702676128687726,2.9370790283235095,7.419821448107925,0.415437274947299,30.40298863848163,-15.698132401045424,5.053704919145432,-11.528248277002568,1.5939308904375402,20.406891793739124,-29.343315363774416,13.076237188819196,7.268285620315256,-6.467135275113996,1.0050203702749887,8.557123155131185,20.364832879643473,-35.76234530649981,23.422636551742528,-32.56811410641796,-32.290418480665075,-13.55042464482484,15.636873522847647,13.945786436159198,7.879859822489448,-4.8793581382363564,0.6449359308862992,-13.347110567454337,20.330656011076,-17.448410183133284,18.69833389617411,-2.9557147882275427,-14.160136502478753,-0.9156931160591852,6.624944296119844e-14
